config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;SymbolSymbol Kind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MetadataTracking::untrack(void*, llvm::Metadata&);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Instruction::getMetadataImpl(unsigned int) const;DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Instruction::setMetadata(unsigned int, llvm::MDNode*);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MetadataTracking::retrack(void*, llvm::Metadata&, void*);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MetadataTracking::track(void*, llvm::Metadata&, llvm::PointerUnion<llvm::MetadataAsValue*, llvm::Metadata*>);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MDString::get(llvm::LLVMContext&, llvm::StringRef);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MDString::getString() const;DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MDTuple::getImpl(llvm::LLVMContext&, llvm::ArrayRef<llvm::Metadata*>, llvm::Metadata::StorageType, bool);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MDNode::replaceOperandWith(unsigned int, llvm::Metadata*);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::ValueHandleBase::RemoveFromUseList();DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(Verifier.cpp.o);llvm::SmallPtrSetImplBase::insert_imp(void const*);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(Verifier.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > >, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > >, true>::DenseMapIterator(llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > > const*, llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > > const*, llvm::DebugEpochBase const&, bool);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(Verifier.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > >, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > >, true>::DenseMapIterator(llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > > const*, llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > > const*, llvm::DebugEpochBase const&, bool);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);std::_Function_base::_Base_manager<llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)> const&, std::_Manager_operation);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);vtable for llvm::cl::opt<bool, true, llvm::cl::parser<bool> >;DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::getOptionWidth() const;DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::handleOccurrence(unsigned int, llvm::StringRef, llvm::StringRef);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::printOptionValue(unsigned long, bool) const;DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::getExtraOptionNames(llvm::SmallVectorImpl<llvm::StringRef>&);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::~opt();DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::~opt();DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::~opt();DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::setDefault();DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::getValueExpectedFlagDefault() const;DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);std::_Function_handler<void (bool const&), llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_invoke(std::_Any_data const&, bool const&);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::printOptionInfo(unsigned long) const;DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(Dominators.cpp.o);llvm::DominatorTreeBase<llvm::BasicBlock, false>::dominates(llvm::BasicBlock const*, llvm::BasicBlock const*) const;DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMCore.a(Dominators.cpp.o);void std::vector<llvm::BasicBlock*, std::allocator<llvm::BasicBlock*> >::_M_realloc_insert<llvm::BasicBlock* const&>(__gnu_cxx::__normal_iterator<llvm::BasicBlock**, std::vector<llvm::BasicBlock*, std::allocator<llvm::BasicBlock*> > >, llvm::BasicBlock* const&);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countLeadingZerosSlowCase() const;DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::parser<bool>;DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::setArgStr(llvm::StringRef);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addOccurrence(unsigned int, llvm::StringRef, llvm::StringRef, bool);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::error(llvm::Twine const&, llvm::StringRef, llvm::raw_ostream&);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addArgument();DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GenericOptionValue::anchor();DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::anchor();DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GeneralCategory;DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::printOptionInfo(llvm::cl::Option const&, unsigned long) const;DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::getOptionWidth(llvm::cl::Option const&) const;DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::parser<bool>::parse(llvm::cl::Option&, llvm::StringRef, llvm::StringRef, bool&);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::parser<bool>::printOptionDiff(llvm::cl::Option const&, bool, llvm::cl::OptionValue<bool>, unsigned long) const;DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::insert_imp_big(void const*);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::FindBucketFor(void const*) const;DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::shrink_and_clear();DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs();DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::indent(unsigned int);DefinedKind
lib/libLLVMAnalysis.a(LoopInfo.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMAsmParser.a(LLParser.cpp.o);llvm::DataLayout::getTypeSizeInBits(llvm::Type*) const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::getAttribute(unsigned int, llvm::StringRef) const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::getTerminator() const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantFP::get(llvm::Type*, double);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::getSplatValue(bool) const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::get(llvm::Type*, unsigned long, bool);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::get(llvm::Type*, llvm::APInt const&);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getABITypeAlignment(llvm::Type*) const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getStructLayout(llvm::StructType*) const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getPointerSize(unsigned int) const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getModule() const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getFastMathFlags() const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CmpInst::getInversePredicate(llvm::CmpInst::Predicate);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::getDataLayout() const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getIntNTy(llvm::LLVMContext&, unsigned int);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::isSizedDerivedType(llvm::SmallPtrSetImpl<llvm::Type*>*) const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::IntegerType::get(llvm::LLVMContext&, unsigned int);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getContext() const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::ValueHandleBase::RemoveFromUseList();DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::ValueHandleBase::AddToExistingUseList(llvm::ValueHandleBase**);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::ValueHandleBase::AddToUseList();DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Dominators.cpp.o);llvm::DominatorTree::dominates(llvm::Value const*, llvm::Instruction const*) const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMCore.a(Dominators.cpp.o);llvm::DominatorTree::dominates(llvm::Value const*, llvm::Use const&) const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(llvm::APInt const&);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countPopulationSlowCase() const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::operator+=(unsigned long);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countLeadingZerosSlowCase() const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(unsigned long, bool);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::CopyFrom(llvm::SmallPtrSetImplBase const&);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::FindBucketFor(void const*) const;DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::insert_imp_big(void const*);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMAnalysis.a(IVDescriptors.cpp.o);lib/libLLVMSupport.a(TypeSize.cpp.o);llvm::TypeSize::operator unsigned long() const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMAsmParser.a(LLLexer.cpp.o);llvm::APInt::operator=(llvm::APInt&&);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMAsmParser.a(LLParser.cpp.o);llvm::DataLayout::getTypeSizeInBits(llvm::Type*) const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::getSplatValue(bool) const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMCore.a(ConstantFold.cpp.o);llvm::APInt::getLowBitsSet(unsigned int, unsigned int);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getABITypeAlignment(llvm::Type*) const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getStructLayout(llvm::StructType*) const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getPointerSize(unsigned int) const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getModule() const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::getDataLayout() const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getScalarSizeInBits() const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMCore.a(Use.cpp.o);llvm::Use::getOperandNo() const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countLeadingZerosSlowCase() const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::trunc(unsigned int) const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countTrailingOnesSlowCase() const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::lshrSlowCase(unsigned int);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countTrailingZerosSlowCase() const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::shlSlowCase(unsigned int);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::byteSwap() const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::EqualSlowCase(llvm::APInt const&) const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::AssignSlowCase(llvm::APInt const&);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::setBitsSlowCase(unsigned int, unsigned int);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::AndAssignSlowCase(llvm::APInt const&);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::XorAssignSlowCase(llvm::APInt const&);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::OrAssignSlowCase(llvm::APInt const&);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::flipAllBitsSlowCase();DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(llvm::APInt const&);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::zext(unsigned int) const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::operator+=(unsigned long);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::operator+=(llvm::APInt const&);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(unsigned long, bool);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::insert_imp_big(void const*);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::shrink_and_clear();DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::FindBucketFor(void const*) const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::print(llvm::raw_ostream&) const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(TypeSize.cpp.o);llvm::TypeSize::operator unsigned long() const;DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);DefinedKind
lib/libLLVMAnalysis.a(DemandedBits.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char);DefinedKind
lib/libLLVMAnalysis.a(AssumptionCache.cpp.o);tools/llvm-as/CMakeFiles/llvm-as.dir/llvm-as.cpp.o;std::_Function_handler<void (bool const&), llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_invoke(std::_Any_data const&, bool const&);DefinedKind
lib/libLLVMAnalysis.a(AssumptionCache.cpp.o);tools/llvm-as/CMakeFiles/llvm-as.dir/llvm-as.cpp.o;std::_Function_base::_Base_manager<llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)> const&, std::_Manager_operation);DefinedKind
lib/libLLVMAnalysis.a(AssumptionCache.cpp.o);tools/llvm-as/CMakeFiles/llvm-as.dir/llvm-as.cpp.o;llvm::cl::OptionValueCopy<bool>::compare(llvm::cl::GenericOptionValue const&) const;DefinedKind
lib/libLLVMAnalysis.a(AssumptionCache.cpp.o);tools/llvm-as/CMakeFiles/llvm-as.dir/llvm-as.cpp.o;llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt();DefinedKind
lib/libLLVMAnalysis.a(AssumptionCache.cpp.o);tools/llvm-as/CMakeFiles/llvm-as.dir/llvm-as.cpp.o;vtable for llvm::cl::OptionValue<bool>;DefinedKind
lib/libLLVMAnalysis.a(AssumptionCache.cpp.o);tools/llvm-as/CMakeFiles/llvm-as.dir/llvm-as.cpp.o;llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt();DefinedKind
lib/libLLVMAnalysis.a(AssumptionCache.cpp.o);tools/llvm-as/CMakeFiles/llvm-as.dir/llvm-as.cpp.o;llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt();DefinedKind
