config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;SymbolSymbol Kind
lib/libLLVMAnalysis.a(MemoryDependenceAnalysis.cpp.o);lib/libLLVMAnalysis.a(ValueTracking.cpp.o);llvm::getUnderlyingObject(llvm::Value const*, unsigned int);DefinedKind
lib/libLLVMAnalysis.a(MemoryLocation.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::hasFnAttribute(llvm::Attribute::AttrKind) const;DefinedKind
lib/libLLVMAnalysis.a(MemoryLocation.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::DataLayout::getTypeSizeInBits(llvm::Type*) const;DefinedKind
lib/libLLVMAnalysis.a(MemoryLocation.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getPointerSize(unsigned int) const;DefinedKind
lib/libLLVMAnalysis.a(MemoryLocation.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getStructLayout(llvm::StructType*) const;DefinedKind
lib/libLLVMAnalysis.a(MemoryLocation.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getABITypeAlignment(llvm::Type*) const;DefinedKind
lib/libLLVMAnalysis.a(MemoryLocation.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getModule() const;DefinedKind
lib/libLLVMAnalysis.a(MemoryLocation.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::hasFnAttrOnCalledFunction(llvm::Attribute::AttrKind) const;DefinedKind
lib/libLLVMAnalysis.a(MemoryLocation.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::getDataLayout() const;DefinedKind
lib/libLLVMAnalysis.a(MemoryLocation.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long);DefinedKind
lib/libLLVMAnalysis.a(MemoryLocation.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);DefinedKind
lib/libLLVMAnalysis.a(MemoryLocation.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char);DefinedKind
lib/libLLVMAnalysis.a(MemoryLocation.cpp.o);lib/libLLVMAsmParser.a(LLParser.cpp.o);llvm::DataLayout::getTypeStoreSize(llvm::Type*) const;DefinedKind
lib/libLLVMAnalysis.a(MemoryLocation.cpp.o);lib/libLLVMAnalysis.a(TargetLibraryInfo.cpp.o);llvm::TargetLibraryInfoImpl::getLibFunc(llvm::Function const&, llvm::LibFunc&) const;DefinedKind
lib/libLLVMAnalysis.a(MemoryLocation.cpp.o);lib/libLLVMAnalysis.a(TypeBasedAliasAnalysis.cpp.o);llvm::Instruction::getAAMetadata(llvm::AAMDNodes&, bool) const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;vtable for llvm::cl::OptionValueCopy<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;llvm::cl::OptionValueCopy<bool>::compare(llvm::cl::GenericOptionValue const&) const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;llvm::cl::opt<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, false, llvm::cl::parser<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::~opt();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;llvm::raw_ostream::operator<<(char const*);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;std::_Function_base::_Base_manager<llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)> const&, std::_Manager_operation);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;std::_Function_handler<void (bool const&), llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_invoke(std::_Any_data const&, bool const&);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;llvm::cl::opt<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, false, llvm::cl::parser<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::~opt();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;std::_Function_base::_Base_manager<llvm::cl::opt<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, false, llvm::cl::parser<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::Callback::'lambda'(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&)>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<llvm::cl::opt<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, false, llvm::cl::parser<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::Callback::'lambda'(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&)> const&, std::_Manager_operation);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;std::_Function_handler<void (std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&), llvm::cl::opt<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, false, llvm::cl::parser<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::Callback::'lambda'(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&)>::_M_invoke(std::_Any_data const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;llvm::cl::opt<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, false, llvm::cl::parser<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::~opt();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;llvm::cl::OptionValueCopy<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >::compare(llvm::cl::GenericOptionValue const&) const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;vtable for llvm::cl::OptionValue<bool>;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriterPass.cpp.o);llvm::Pass::doFinalization(llvm::Module&);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriterPass.cpp.o);llvm::Pass::doInitialization(llvm::Module&);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriterPass.cpp.o);void std::call_once<void* (&)(llvm::PassRegistry&), std::reference_wrapper<llvm::PassRegistry> >(std::once_flag&, void* (&)(llvm::PassRegistry&), std::reference_wrapper<llvm::PassRegistry>&&)::'lambda0'()::_FUN();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::cl::OptionValueCopy<unsigned int>::compare(llvm::cl::GenericOptionValue const&) const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >::~opt();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >::~opt();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);std::_Function_handler<void (unsigned int const&), llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >::Callback::'lambda'(unsigned int const&)>::_M_invoke(std::_Any_data const&, unsigned int const&);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);std::_Function_base::_Base_manager<llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >::Callback::'lambda'(unsigned int const&)>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >::Callback::'lambda'(unsigned int const&)> const&, std::_Manager_operation);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);vtable for llvm::cl::OptionValue<unsigned int>;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::CallBase::arg_end();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >::~opt();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char const*>(char const*, char const*, std::forward_iterator_tag);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(AsmWriter.cpp.o);llvm::Value::printAsOperand(llvm::raw_ostream&, bool, llvm::Module const*) const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(AsmWriter.cpp.o);llvm::Function::print(llvm::raw_ostream&, llvm::AssemblyAnnotationWriter*, bool, bool) const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(AsmWriter.cpp.o);llvm::BasicBlock::print(llvm::raw_ostream&, llvm::AssemblyAnnotationWriter*, bool, bool) const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(AsmWriter.cpp.o);llvm::AssemblyAnnotationWriter::printInfoComment(llvm::Value const&, llvm::formatted_raw_ostream&);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(AsmWriter.cpp.o);llvm::AssemblyAnnotationWriter::emitBasicBlockEndAnnot(llvm::BasicBlock const*, llvm::formatted_raw_ostream&);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(AsmWriter.cpp.o);llvm::AssemblyAnnotationWriter::emitFunctionAnnot(llvm::Function const*, llvm::formatted_raw_ostream&);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::getModule() const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::getTerminator() const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::getContext() const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);char* std::_V2::__rotate<char*>(char*, char*, char*, std::random_access_iterator_tag);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::hashing::detail::hash_state::mix(char const*);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::hashing::detail::get_execution_seed()::seed;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);guard variable for llvm::hashing::detail::get_execution_seed()::seed;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::getContext() const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getFunction() const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getNumSuccessors() const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getSuccessor(unsigned int) const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::mayReadFromMemory() const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::mayWriteToMemory() const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::getNumSubclassExtraOperandsDynamic() const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(LegacyPassManager.cpp.o);llvm::FunctionPass::assignPassManager(llvm::PMStack&, llvm::PassManagerType);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Instruction::getMetadataImpl(unsigned int) const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::getDataLayout() const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::Pass::dumpPassStructure(unsigned int);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::AnalysisUsage::addRequiredID(char&);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::AnalysisUsage::addRequiredTransitiveID(char&);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);vtable for llvm::FunctionPass;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::Pass::~Pass();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::FunctionPass::createPrinterPass(llvm::raw_ostream&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::Pass::getAsImmutablePass();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::Pass::getAdjustedAnalysisPointer(void const*);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::Pass::releaseMemory();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::FunctionPass::getPotentialPassManagerType() const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::Pass::preparePassManager(llvm::PMStack&);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::Pass::getAsPMDataManager();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::Pass::print(llvm::raw_ostream&, llvm::Module const*) const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::Pass::getPassName() const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::Pass::verifyAnalysis() const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(PassManager.cpp.o);llvm::DenseMapIterator<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > >, llvm::DenseMapInfo<std::pair<llvm::AnalysisKey*, llvm::Function*> >, llvm::detail::DenseMapPair<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > > >, true>::DenseMapIterator(llvm::detail::DenseMapPair<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > > > const*, llvm::detail::DenseMapPair<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > > > const*, llvm::DebugEpochBase const&, bool);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(PassManager.cpp.o);llvm::DenseMapIterator<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > >, llvm::DenseMapInfo<std::pair<llvm::AnalysisKey*, llvm::Function*> >, llvm::detail::DenseMapPair<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > > >, true>::DenseMapIterator(llvm::detail::DenseMapPair<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > > > const*, llvm::detail::DenseMapPair<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > > > const*, llvm::DebugEpochBase const&, bool);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(PassManager.cpp.o);llvm::SmallDenseMap<llvm::AnalysisKey*, bool, 8u, llvm::DenseMapInfo<llvm::AnalysisKey*>, llvm::detail::DenseMapPair<llvm::AnalysisKey*, bool> >::grow(unsigned int);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(PassManager.cpp.o);llvm::DenseMapIterator<llvm::AnalysisKey*, bool, llvm::DenseMapInfo<llvm::AnalysisKey*>, llvm::detail::DenseMapPair<llvm::AnalysisKey*, bool>, false>::DenseMapIterator(llvm::detail::DenseMapPair<llvm::AnalysisKey*, bool>*, llvm::detail::DenseMapPair<llvm::AnalysisKey*, bool>*, llvm::DebugEpochBase const&, bool);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(PassManager.cpp.o);llvm::DenseMapIterator<llvm::AnalysisKey*, bool, llvm::DenseMapInfo<llvm::AnalysisKey*>, llvm::detail::DenseMapPair<llvm::AnalysisKey*, bool>, false>::DenseMapIterator(llvm::detail::DenseMapPair<llvm::AnalysisKey*, bool>*, llvm::detail::DenseMapPair<llvm::AnalysisKey*, bool>*, llvm::DebugEpochBase const&, bool);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(PassManager.cpp.o);llvm::AllAnalysesOn<llvm::Function>::SetKey;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(PassManager.cpp.o);llvm::PreservedAnalyses::AllAnalysesKey;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(PassRegistry.cpp.o);llvm::PassRegistry::getPassRegistry();DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(PassRegistry.cpp.o);llvm::PassRegistry::registerPass(llvm::PassInfo const&, bool);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::printOptionValue(unsigned long, bool) const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::getValueExpectedFlagDefault() const;DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::getExtraOptionNames(llvm::SmallVectorImpl<llvm::StringRef>&);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);std::_Function_handler<void (bool const&), llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_invoke(std::_Any_data const&, bool const&);DefinedKind
lib/libLLVMAnalysis.a(MemorySSA.cpp.o);lib/libLLVMCore.a(PassTimingInfo.cpp.o);std::_Function_base::_Base_manager<llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)> const&, std::_Manager_operation);DefinedKind
